1.13184,1.1317,32.25806451611702,31,0
1.13184,1.1316,30.30303030301889,57,0
1.13184,1.13149,28.4090909090826,113,0
1.13184,1.13138,26.73796791442948,159,0
1.13184,1.13128,25.38071065988978,182,0
1.13184,1.13118,24.15458937197228,251,0
1.13184,1.13108,23.04147465436977,327,0
1.13113,1.13098,35.52631578946831,19,1
1.13166,1.13178,98.23529411764837,36,0
1.13184,1.13168,85.36585365852655,25,0
1.13184,1.13157,79.999999999987,66,0
1.13158,1.13147,55.61797752807644,6,0
1.13145,1.13137,7.079646017687464,17,0
1.13146,1.13127,25,34,1
1.1319,1.13207,92.08633093524664,72,0
1.13202,1.13196,72.90322580645928,42,0
1.13194,1.13186,55.00000000000158,19,0
1.13194,1.13176,47.85714285714444,75,0
1.13169,1.13166,18.3098591549276,52,0
1.13174,1.13155,13.2075471698021,61,0
1.13157,1.13145,28.73563218391274,74,0
1.13137,1.13134,0.925925925932208,14,0
1.13136,1.13124,29.87012987011751,29,0
1.13122,1.13112,13.33333333331688,69,0
1.13107,1.13102,11.11111111112253,91,0
1.13102,1.13092,10.20408163265214,70,0
1.13092,1.13081,8.999999999993339,99,0
1.13082,1.13069,32.97872340423723,32,0
1.13082,1.13059,19.09090909089111,51,0
1.13057,1.13047,12.50000000000385,43,1
1.1311,1.13127,83.33333333332139,118,0
1.1311,1.13117,76.71957671956727,179,0
1.13122,1.13107,11.5151515151467,188,0
1.13122,1.13097,10.85714285713836,196,0
1.13136,1.13087,26.56249999999006,328,0
1.13136,1.13077,25.24752475246589,354,0
1.13087,1.13067,23.67346938775765,108,0
1.13081,1.13057,10.94890510949698,42,0
1.13085,1.13047,17.05685618729231,143,0
1.13085,1.13037,16.50485436893337,171,0
1.13085,1.13027,15.98746081504833,196,1
1.13085,1.13107,50.14084507041719,92,0
1.13085,1.13097,47.32394366196694,141,0
1.13085,1.13086,44.22535211266977,193,0
1.13085,1.13076,41.4084507042195,267,0
1.13079,1.13066,46.82779456192652,92,0
1.13079,1.13056,43.80664652567341,114,0
1.13079,1.13044,40.18126888216566,181,1
1.13082,1.13125,83.73205741626531,146,0
1.13082,1.13115,77.10280373831897,217,0
1.13082,1.13105,72.4299065420569,244,0
1.13125,1.13095,70.58823529411056,38,0
1.13125,1.13085,66.06334841628218,61,0
1.13125,1.13075,61.53846153845382,81,1
1.13133,1.13155,63.36633663365662,173,0
1.13165,1.13145,78.85906040268752,87,1
1.13163,1.13225,59.23913043478247,311,0
1.13229,1.13215,78.06451612903813,26,0
1.13229,1.13205,74.83870967742546,46,0
1.13216,1.13195,37.44075829384111,65,0
1.13206,1.13184,16.14583333333382,206,0
1.13181,1.13174,8.035714285716498,25,0
1.13181,1.13163,7.659574468087077,39,0
1.13181,1.13152,7.317073170734129,52,0
1.13146,1.13142,7.167235494881788,3,0
1.13146,1.13132,6.930693069308163,109,0
1.13146,1.13122,6.709265175719597,268,0
1.13146,1.13112,6.501547987616865,344,0
1.13118,1.13102,15.62499999999891,81,0
1.13118,1.13092,14.85148514851387,98,0
1.13102,1.13082,14.28571428571277,81,0
1.13102,1.13072,13.63636363636226,187,0
1.13081,1.13062,19.08396946564789,180,0
1.13081,1.13052,18.38235294117557,184,0
1.13063,1.13042,14.7186147186148,33,0
1.13063,1.13031,14.04958677685928,190,0
1.13063,1.13021,13.49206349206335,206,0
1.13063,1.1301,12.9277566539931,346,0
1.1301,1.13,5.000000000001189,36,0
1.1301,1.1299,4.827586206897713,55,0
1.1301,1.12979,4.651162790699047,72,0
1.12977,1.12969,0.2849002848958513,758,0
1.12969,1.12959,2.18579234972303,58,0
1.12969,1.12949,2.127659574464441,86,0
1.12969,1.12938,2.067183462528726,112,0
1.12969,1.12928,2.015113350122465,381,0
1.12969,1.12918,1.965601965598574,415,0
1.12944,1.12908,13.92111368909791,264,0
1.12944,1.12898,13.60544217687352,305,0
1.1291,1.12888,11.60092807424912,161,0
1.1291,1.12878,11.3378684807282,300,0
1.1291,1.12868,11.08647450111122,484,0
1.12886,1.12858,9.134615384616154,89,0
1.12886,1.12848,8.920187793428012,210,1
1.12913,1.12928,56.01265822784566,77,0
1.12913,1.12918,50.60606060605788,409,0
1.12913,1.12908,47.57575757575505,471,0
1.12905,1.12897,59.93589743589133,18,0
1.12905,1.12887,56.73076923076348,33,0
1.1292,1.12877,53.7906137184001,357,0
1.1292,1.12867,51.91637630660946,385,0
1.12877,1.12857,25.3333333333281,204,0
1.12877,1.12846,24.43729903536433,225,0
1.12877,1.12835,23.60248447204408,244,0
1.12846,1.12825,7.843137254902937,500,0
1.12837,1.12815,7.579462102689592,77,0
1.12837,1.12804,7.380952380952406,101,1
1.12849,1.12884,58.7859424920163,79,0
1.12849,1.12874,53.04878048781115,241,0
1.12849,1.12864,50.00000000000677,500,0
1.12849,1.12854,46.95121951220239,530,1
1.12894,1.12934,83.48909657320512,186,0
1.12894,1.12924,79.62962962962722,254,0
1.12894,1.12913,76.23456790123061,293,0
1.1293,1.12903,69.87447698745338,192,0
1.1293,1.12893,65.69037656904361,229,1
1.1295,1.12973,82.79069767442702,121,0
1.1295,1.12963,72.72727272727447,348,0
1.12961,1.12953,72.44094488188392,35,0
1.12974,1.12942,61.702127659581,328,0
1.12974,1.12932,58.15602836880102,340,0
1.12939,1.12922,41.26394052044134,289,0
1.12939,1.12912,37.54646840148214,317,0
1.12913,1.12902,11.89591078066516,71,0
1.12916,1.12891,37.72455089819675,157,0
1.12916,1.12881,35.59322033897688,164,0
1.12916,1.12871,33.68983957218693,194,0
1.12916,1.1286,31.8181818181757,200,0
1.12916,1.12849,30.14354066984995,206,0
1.12916,1.12839,28.76712328766526,343,0
1.12856,1.12829,7.065217391307725,77,0
1.12836,1.12819,8.311688311690574,59,0
1.12836,1.12809,8.101265822787045,77,0
1.12836,1.12799,7.901234567903441,301,0
1.12836,1.12789,7.710843373496155,321,0
1.12836,1.12779,7.529411764708034,383,1
1.12831,1.12859,33.8636363636281,217,0
1.12831,1.12849,31.59090909090094,264,0
1.12831,1.12839,29.31818181817378,287,1
1.12879,1.12919,67.8832116788294,301,0
1.12879,1.12908,55.78231292517829,341,0
1.12935,1.12898,62.31155778894905,80,0
1.12905,1.12888,56.96202531646518,56,0
1.12905,1.12877,52.32067510549152,69,0
1.12905,1.12865,47.25738396624497,82,0
1.12905,1.12854,44.93927125506706,94,0
1.12905,1.12844,43.19066147860517,115,0
1.12905,1.12834,41.57303370786732,318,0
1.12905,1.12824,40.07220216606706,333,0
1.12827,1.12814,14.50151057402052,193,0
1.12827,1.12804,14.07624633431318,244,0
1.12797,1.12794,1.909307875891738,18,0
1.12797,1.12782,1.856148491876231,169,0
1.12803,1.12771,19.04761904763751,160,0
1.12772,1.12761,4.166666666667768,34,0
1.1277,1.12751,20.68965517242435,77,0
1.1277,1.12741,19.35483870968758,93,0
1.12738,1.1273,8.670520231206453,4,0
1.12738,1.12719,8.152173913036263,8,0
1.12713,1.12709,10.11904761904707,4,0
1.12713,1.12699,9.550561797752389,12,0
1.12713,1.12689,9.042553191489047,20,0
1.12713,1.12679,8.585858585858359,53,0
1.12713,1.12668,8.133971291865622,85,0
1.12713,1.12658,7.762557077625247,92,0
1.12713,1.12647,7.391304347826338,99,0
1.1268,1.12637,29.43396226414715,55,0
1.12638,1.12627,31.99999999999716,29,1
1.12687,1.12708,82.35294117647058,203,0
1.12712,1.12697,70.42253521125461,15,0
1.12698,1.12687,56.12903225805213,65,1
1.12723,1.12767,91.77215189872315,90,0
1.12723,1.12755,84.1772151898695,103,0
1.12751,1.12745,71.63461538461979,28,0
1.12745,1.12735,62.9629629629734,41,0
1.12735,1.12725,8.888888888896565,82,0
1.1272,1.12715,13.23529411763986,83,0
1.1272,1.12705,11.53846153845497,94,0
1.1272,1.12693,9.999999999992598,104,0
1.1272,1.12683,8.999999999993339,152,0
1.12683,1.12672,2.112676056335936,28,0
1.12683,1.12662,1.973684210524394,94,0
1.12663,1.12651,0.4608294930905283,27,0
1.12654,1.1264,8.095238095238297,58,0
1.12654,1.1263,7.727272727272956,73,0
1.12654,1.1262,7.391304347826338,141,0
1.12654,1.1261,7.083333333333604,175,0
1.12668,1.126,42.27642276421876,200,0
1.12668,1.1259,40.62499999999186,207,0
1.12616,1.1258,27.64976958525034,72,0
1.12574,1.1257,2.09205020920024,62,0
1.12574,1.12559,1.999999999995559,72,0
1.12574,1.12549,1.923076923072653,126,0
1.12561,1.12538,5.882352941182234,56,0
1.12561,1.12528,5.714285714291333,182,0
1.12529,1.12518,5.421686746983359,62,0
1.12529,1.12507,5.247813411074188,185,1
1.12572,1.12587,68.11594202899531,66,0
1.12586,1.12577,53.24675324673153,54,0
1.12575,1.12566,27.1604938271473,10,0
1.12575,1.12556,24.17582417580675,28,0
1.12575,1.12546,21.78217821780676,55,0
1.12575,1.12536,19.81981981980666,75,1
1.12581,1.12617,75.22123893805465,64,0
1.12611,1.12607,39.99999999999317,53,0
1.12611,1.12597,38.04878048779891,65,0
1.12611,1.12586,36.11111111110854,76,0
1.12611,1.12576,34.51327433628101,128,0
1.1258,1.12566,6.934306569331857,66,0
1.1258,1.12555,6.666666666655758,209,0
1.1258,1.12545,6.440677966091182,221,0
1.12561,1.12535,6.769230769234174,98,0
1.12561,1.12525,6.567164179107801,120,0
1.12549,1.12515,25.29644268775557,304,0
1.12526,1.12505,18.1415929203555,177,0
1.12526,1.12495,17.37288135593208,210,0
1.12526,1.12485,16.66666666666666,242,0
1.12526,1.12475,16.0156250000001,339,0
1.1251,1.12465,18.32298136645991,345,1
1.12503,1.12546,50.64935064934409,264,0
1.12503,1.12536,47.24919093850411,303,0
1.12503,1.12526,43.45047923321956,400,0
1.12503,1.12515,39.93610223641989,423,0
1.12516,1.12505,43.56435643563776,11,1
1.12516,1.12585,64.24242424241723,703,1
1.12598,1.12665,89.99999999999588,376,0
1.12598,1.12655,87.67441860464716,389,0
1.12598,1.12645,85.34883720929844,424,0
1.12598,1.12635,83.02325581394972,456,1
1.12703,1.12715,97.53979739507953,44,0
1.12703,1.12705,94.72182596291037,244,0
1.12703,1.12695,91.98312236286658,665,0
1.12697,1.12685,86.44295302012918,54,0
1.12697,1.12675,85.10067114093474,73,0
1.12697,1.12664,83.62416107382293,120,0
1.12697,1.12654,82.28187919462849,485,0
1.12655,1.12644,66.66666666666433,34,0
1.12655,1.12634,65.08688783569742,61,0
1.12655,1.12624,63.50710900473403,197,0
1.12655,1.12614,61.92733017377064,303,0
1.12655,1.12604,60.34755134280725,362,0
1.12655,1.12594,58.96226415093875,473,1
1.12641,1.12674,44.30379746835415,102,1
1.12724,1.12754,78.15315315315115,300,0
1.12724,1.12744,75.73033707864893,351,0
1.12771,1.12734,89.24302788844705,211,0
1.12753,1.12724,77.92207792207886,344,0
1.12753,1.12713,75.54112554112544,432,0
1.12708,1.12703,28.11387900355914,59,1
1.12754,1.12783,81.44329896906768,47,0
1.12798,1.12773,51.92307692307529,267,0
1.12782,1.12763,14.3939393939413,217,0
1.12782,1.12753,13.86861313868802,325,0
1.12752,1.12743,7.224334600757374,65,1
1.12777,1.12823,58.36909871243944,139,0
1.12777,1.12813,54.07725321887757,162,0
1.12777,1.12803,49.78540772531571,179,0
1.12796,1.12793,45.6834532374174,6,0
1.12817,1.12783,35.78431372548832,235,0
1.12817,1.12773,34.112149532705,323,0
1.12817,1.12763,32.58928571428085,328,0
1.12773,1.12753,16.36363636363104,174,0
1.12748,1.12743,5.179282868523958,52,0
1.12759,1.12733,10.48689138576928,131,0
1.12759,1.12723,10.10830324909898,314,0
1.12759,1.12713,9.756097560977119,354,0
1.1271,1.12702,7.807807807811633,38,0
1.1271,1.12691,7.558139534887812,57,0
1.1271,1.1268,7.323943661975689,74,1
1.1273,1.1276,37.19676549864956,234,1
1.12835,1.1284,98.60139860139465,7,0
1.12835,1.1283,96.27039627039265,66,0
1.12835,1.12819,93.70629370628889,80,0
1.12835,1.12809,91.37529137528688,129,0
1.12816,1.12799,80.66298342541131,218,0
1.12796,1.12788,53.84615384615319,43,0
1.12796,1.12778,50.57034220532268,60,0
1.12796,1.12768,48.71794871794851,303,0
1.12766,1.12758,14.89361702127921,61,0
1.12796,1.12748,28.20512820513258,153,0
1.12796,1.12738,27.04918032787318,184,0
1.12796,1.12728,25.9842519685082,272,0
1.12796,1.12718,25.00000000000421,303,0
1.12719,1.12708,15.15151515151764,64,0
1.12741,1.12698,11.66666666666348,357,0
1.1271,1.12688,26.37681159420398,80,0
1.1271,1.12677,25.56179775280959,87,1
1.12731,1.12757,62.79069767441966,664,0
1.12731,1.12747,59.8837209302344,735,0
1.12731,1.12737,56.97674418604913,766,0
1.12739,1.12727,59.25925925926002,107,0
1.12739,1.12716,55.86419753086388,127,0
1.12739,1.12706,52.77777777777835,144,0
1.12739,1.12696,49.69135802469282,200,0
1.12739,1.12686,46.60493827160729,348,0
1.12739,1.12676,43.51851851852175,395,0
1.12739,1.12666,40.79754601227232,414,0
1.1271,1.12655,29.16666666667052,318,0
1.1271,1.12645,28.26086956522129,334,0
1.1271,1.12635,27.40963855422079,338,0
1.1271,1.12625,26.60818713450687,407,0
1.12647,1.12615,20.16129032258647,320,0
1.12647,1.12604,19.5822454308148,347,0
1.12647,1.12594,19.0839694656542,497,0
1.12647,1.12584,18.61042183623358,663,0
1.12647,1.12574,18.15980629540475,671,0
1.12567,1.12564,4.887983706721374,60,0
1.12567,1.12553,4.780876494024239,81,1
1.1261,1.12633,26.82060390763972,263,0
1.1261,1.12622,24.86678507993005,295,0
1.1261,1.12612,23.09058614564962,355,0
1.1261,1.12602,21.31438721136918,379,0
1.1261,1.12592,19.53818827708874,457,0
1.1261,1.12582,17.76198934280831,484,0
1.12585,1.12572,23.18840579710774,78,0
1.12586,1.12562,19.42740286299377,118,0
1.12559,1.12552,21.4765100671208,9,0
1.12559,1.12542,20.77922077922733,34,0
1.12559,1.12532,20.12578616352842,56,0
1.12559,1.12522,19.51219512195749,311,0
1.12559,1.12512,18.93491124260845,433,0
1.12534,1.12502,11.7824773413934,110,0
1.12534,1.12492,11.43695014663116,392,0
1.12534,1.12481,11.07954545454945,418,1
1.12534,1.12561,36.66666666667248,283,0
1.12582,1.12551,72.36842105263351,102,0
1.12582,1.12541,69.73684210526554,244,0
1.12546,1.12531,40.90909090908678,83,0
1.12546,1.12521,39.13043478260492,216,0
1.12546,1.1251,37.34439834024449,275,0
1.12546,1.125,35.85657370517516,337,0
1.12546,1.1249,34.48275862068584,361,0
1.125,1.1248,14.49275362319344,103,0
1.125,1.1247,14.08450704225845,134,0
1.125,1.12459,13.66120218579693,143,0
1.1251,1.12448,17.63085399448953,312,0
1.1251,1.12438,17.15817694369898,320,1
1.12492,1.12518,66.33663366336663,143,0
1.12492,1.12507,62.49999999999726,197,0
1.12515,1.12496,65.56291390728734,102,0
1.12515,1.12486,62.25165562914204,222,0
1.12515,1.12475,58.60927152318,245,0
1.12515,1.12465,55.2980132450347,267,0
1.12515,1.12455,51.98675496688939,388,0
1.12515,1.12444,48.3443708609347,526,0
1.12515,1.12433,45.0657894736883,549,0
1.12515,1.12422,43.49206349206665,556,1
1.12449,1.12502,42.31884057971121,439,0
1.12449,1.12492,39.42028985507381,539,0
1.12513,1.12482,21.39737991266702,361,0
1.12513,1.12472,20.50209205021247,393,0
1.12513,1.12462,19.67871485944101,424,0
1.12513,1.12452,18.91891891892216,431,1
1.12463,1.12532,47.61904761905652,277,0
1.12463,1.12522,40.00000000000888,754,0
1.12463,1.12512,36.66666666666864,792,0
1.12463,1.12502,33.3333333333358,803,0
1.12503,1.12492,36.7952522255221,63,0
1.12503,1.12482,33.82789317507741,94,0
1.12503,1.12472,30.86053412463271,122,0
1.12518,1.12462,42.07317073171281,614,0
1.12459,1.12452,23.73417721519039,56,0
1.12459,1.12442,23.00613496932574,171,1
1.12481,1.12522,40.96385542169166,538,0
1.12529,1.12511,74.55621301775024,248,0
1.12518,1.12501,72.61904761904691,154,1
1.12542,1.12581,89.64497041419885,264,1
1.12641,1.12661,87.94520547944659,58,0
1.12641,1.12649,84.19618528609803,90,0
1.12641,1.12639,81.47138964577158,135,0
1.12648,1.12629,73.92739273927242,207,0
1.12648,1.12619,70.62706270626958,252,0
1.12648,1.12609,67.32673267326675,270,0
1.12648,1.12598,63.69636963696143,287,0
1.12593,1.12588,31.86813186813848,77,0
1.12593,1.12578,29.74910394265783,108,0
1.12572,1.12568,5.263157894742224,4,0
1.12572,1.12557,5.079365079370182,24,0
1.12572,1.12547,4.923076923081885,188,0
1.12572,1.12537,16.05351170569399,189,0
1.12572,1.12527,15.53398058253243,207,0
1.12534,1.12517,13.30798479087774,94,1
1.1258,1.12597,61.90476190475351,70,0
1.12594,1.12587,41.17647058823293,71,0
1.12594,1.12576,39.2241379310351,86,0
1.12594,1.12566,37.60330578512465,177,0
1.12568,1.12556,7.661290322585266,66,0
1.12568,1.12546,7.364341085275822,88,0
1.12568,1.12535,7.063197026027092,99,0
1.12568,1.12525,6.810035842298556,142,0
1.12568,1.12515,6.574394463672339,194,0
1.12512,1.12504,2.941176470589633,4,0
1.12512,1.12494,2.864583333334703,20,0
1.12508,1.12482,23.60248447205097,104,0
1.12508,1.1247,21.96531791907774,144,0
1.12465,1.1246,0.7462686567047938,22,0
1.12465,1.12448,0.6849315068385857,55,0
1.12443,1.12438,0,42,0
1.12453,1.12427,42.10526315792303,119,1
1.12491,1.12507,89.82035928143458,73,0
1.12505,1.12497,80.57553956834279,20,0
1.12493,1.12487,2.040816326528763,17,0
1.12492,1.12477,7.894736842117052,45,0
1.12518,1.12467,52.3076923076902,240,0
1.12488,1.12457,16.8478260869577,122,0
1.12488,1.12446,15.8974358974366,157,0
1.12488,1.12435,15.0485436893207,180,1
1.12491,1.12515,94.84536082474357,50,0
1.12511,1.12505,89.63730569949445,118,1
1.12567,1.12586,89.69072164948713,52,0
1.12579,1.12576,68.62745098039002,25,0
1.12578,1.12565,28.90625000001206,53,0
1.12578,1.12555,26.81159420291021,72,0
1.12567,1.12545,19.51219512195617,226,0
1.12542,1.12534,10.92896174863269,186,0
1.12544,1.12524,13.23529411764642,79,0
1.12544,1.12514,12.61682242990601,103,0
1.12544,1.12504,12.05357142857099,633,0
1.12544,1.12493,11.48936170212698,666,0
1.12498,1.12482,10.00000000000512,285,0
1.12498,1.12472,9.629629629634625,441,0
1.12498,1.12462,9.285714285719157,449,0
1.12498,1.12452,8.965517241384063,479,0
1.12498,1.12441,8.63787375415726,486,0
1.12498,1.12431,8.360128617367684,493,0
1.12455,1.12421,9.736842105262603,61,0
1.12455,1.1241,9.462915601022887,95,0
1.12455,1.124,9.226932668329066,103,0
1.12455,1.1239,9.002433090023752,421,0
1.12455,1.1238,8.788598574821314,428,0
1.12455,1.1237,8.584686774941494,826,0
1.12387,1.1236,6.445993031355105,466,0
1.12387,1.1235,6.335616438352454,488,0
1.12367,1.1234,7.381370826012108,363,1
1.1239,1.12421,70.16129032258259,287,1
1.12475,1.12501,88.30769230769681,84,1
1.1254,1.12581,91.50326797385151,360,0
1.1254,1.12571,87.09677419354307,412,0
1.12572,1.12561,76.24521072796688,68,0
1.12572,1.12551,72.41379310344622,230,0
1.12549,1.12541,59.91379310345154,7,0
1.12549,1.1253,55.17241379310411,29,0
1.12549,1.12519,50.43103448275669,210,0
1.12517,1.12509,9.223300970879542,38,0
1.12517,1.12499,8.796296296301865,54,1
1.12554,1.12579,70.87378640776636,343,0
1.12572,1.12569,88.93805309735858,24,0
1.12572,1.12559,84.51327433629609,73,0
1.12572,1.12549,80.08849557523364,111,0
1.12572,1.12539,75.66371681416133,215,0
1.12544,1.12529,61.38211382113854,88,0
1.1254,1.12519,40.80717488789577,110,0
1.1254,1.12508,38.88888888889469,187,0
1.1254,1.12498,37.29508196721856,202,0
1.12491,1.12488,15.50387596899305,11,0
1.12491,1.12478,14.92537313432786,45,0
1.12491,1.12468,14.38848920863263,60,0
1.12493,1.12458,37.31343283582106,226,0
1.12493,1.12448,35.54502369668286,241,0
1.12443,1.12438,14.09691629956382,24,0
1.12443,1.12427,13.4453781512656,38,0
1.12443,1.12417,12.90322580645537,50,0
1.12443,1.12407,12.40310077519747,329,0
1.12443,1.12397,11.94029850746627,358,0
1.12443,1.12386,11.46953405018335,385,0
1.12415,1.12376,18.84422110553349,56,0
1.12415,1.12366,18.38235294118223,134,0
1.12415,1.12356,17.94258373206215,158,0
1.12415,1.12346,17.523364485986,269,0
1.12415,1.12336,17.12328767123753,293,0
1.12415,1.12326,16.74107142857604,419,0
1.12415,1.12315,16.33986928105087,441,0
1.12415,1.12304,15.95744680851546,447,0
1.12307,1.12294,8.884297520663981,16,0
1.12307,1.12284,8.704453441298341,47,0
1.12307,1.12274,8.531746031748794,74,0
1.12282,1.12263,6.286836935160421,45,0
1.12282,1.12253,6.165703275523427,77,0
1.12282,1.12243,6.049149338367983,303,1
1.12255,1.12323,51.44230769231175,459,0
1.12255,1.12313,45.75471698113593,511,0
1.12314,1.12303,65.95744680851546,145,0
1.12314,1.12293,77.15355805243595,163,0
1.12314,1.12283,73.40823970037668,181,0
1.12314,1.12273,69.66292134831741,231,0
1.12314,1.12263,65.91760299625814,254,0
1.12314,1.12253,62.17228464419888,338,0
1.12259,1.12243,38.20224719101787,81,1
1.12308,1.12323,68.44106463878917,134,0
1.12308,1.1231,61.62361623616795,216,0
1.12308,1.123,57.93357933579964,224,0
1.12308,1.1229,54.24354243543134,250,0
1.12308,1.1228,50.55350553506302,274,0
1.12308,1.1227,46.86346863469472,281,0
1.12269,1.1226,45.81818181818711,124,0
1.12269,1.1225,42.1818181818242,141,0
1.12269,1.12239,38.18181818182259,164,0
1.12269,1.12229,36.61971830986224,190,0
1.12234,1.12219,14.24050632910861,38,0
1.12234,1.12209,13.80368098159,65,1
1.12272,1.12289,46.88346883468614,78,0
1.12294,1.12278,64.05797101449082,101,0
1.12294,1.12267,60.86956521739438,114,0
1.12294,1.12256,57.68115942029151,215,0
1.12294,1.12245,54.49275362318865,220,0
1.12294,1.12235,51.59420289855143,272,0
1.12294,1.12225,48.69565217391422,295,0
1.12294,1.12215,45.79710144927701,317,0
1.12294,1.12205,43.3908045977028,412,0
